149	7132	1
13603	8585	14
10468	8786	1
106	151	8
11643	777	1
117	7055	2
10525	9584	11
9396	8564	5
14	6624	28
103	6467	5
106	2643	17
17008	6098	1
101	7684	2
335	7548	3
990	7159	2
101	2118	8
440	3825	1
113	5724	7
19545	6778	4
3980	4714	7
124	5791	12
144	5509	6
62	8961	0
16646	8982	4
1711	6955	16
109	2719	0
14	4093	32
2	5536	0
365	843	11
2683	7906	7
130	356	3
1458	9140	0
311	4170	19
108	2234	16
2536	7041	15
2738	4334	4
24453	8727	15
133	6002	6
101	6792	7
359	7344	12
7	9574	0
797	5164	26
105	8904	16
252	6703	0
105	1962	1
511	7888	11
5518	5762	23
3180	6093	11
7	8303	2
12	6762	23
12	7233	9
5934	5696	3
1306	7735	35
287	7925	16
155	3294	0
2349	7699	22
101	9068	5
114	3790	6
122	529	8
293	8004	3
162	6577	5
19705	2617	15
14	9929	13
109	2136	0
4603	4683	8
1051	6009	34
109	6612	8
107	1720	11
16556	7921	11
504	6058	13
102	1473	11
10080	3377	1
110	6904	19
108	3606	12
427	89	1
108	9401	6
5759	1331	8
112	7900	1
3629	5166	14
3743	3943	0
226	50	10
15795	9630	7
12	8940	11
18904	7479	3
128	8227	20
575	5997	13
17440	2565	10
133	5648	24
755	9201	18
101	6671	5
101	162	8
1781	5900	14
101	9253	5
161	5208	26
114	9446	14
126	4700	7
14339	9147	3
558	6508	14
1013	2147	5
142	1602	2
2695	6061	8
14	591	20
163	3494	11
227	2480	9
9626	5977	10
126	9780	8
101	3374	5
105	6326	33
4590	1528	12
911	2422	9
512	3504	11
14	5708	8
2590	976	19
177	4315	5
121	5296	6
123	4151	13
417	2153	10
2832	8964	22
114	6981	8
254	6446	8
116	3373	30
491	1828	10
14	6729	3
12	2506	7
10695	6465	11
904	1293	17
142	7115	1
3569	9279	11
1929	8412	4
3470	5228	22
515	1366	13
9629	8650	4
177	5013	3
568	818	2
9868	3425	13
1216	9036	13
14	4905	16
406	6970	4
123	8636	12
561	2029	13
703	7851	15
409	4696	4
19068	9887	0
27910	1501	24
3140	5707	17
14	6863	21
19388	652	5
854	29	41
12	5167	30
102	2501	20
107	120	13
122	2970	3
152	8116	15
7085	4215	11
8529	4756	8
102	2080	8
12	2792	27
165	4931	14
12	8263	17
137	5281	32
103	2465	18
113	7670	1
144	9484	2
2100	7472	5
421	8519	5
254	772	7
445	7984	1
14	3212	11
178	8642	0
447	6932	19
25011	5395	6
5887	1362	7
1098	5353	1
414	697	1
19161	6997	9
529	1108	1
7245	6379	12
102	164	19
102	2949	22
133	4753	8
187	5555	2
782	7166	8
194	4685	9
21230	3892	13
1863	1019	0
2834	2084	1
111	4850	2
246	9777	1
101	8356	21
109	8859	16
14910	749	9
142	9574	3
111	441	10
119	4361	0
443	9785	0
735	3894	0
336	1707	3
253	2861	2
16632	7123	32
4327	7337	7
114	936	7
7678	9991	6
129	1408	1
9620	4019	10
128	5571	9
14342	4984	0
264	70	9
1415	8685	19
538	5210	0
14	483	22
103	1678	13
134	246	16
103	2657	10
19873	6039	5
8	7916	31
24862	5867	9
6637	555	2
102	640	3
571	253	9
113	8147	5
27711	5034	10
15922	5364	16
108	4638	1
177	2522	10
12	2700	9
1370	9311	5
188	8255	17
1587	5498	20
103	6217	8
123	8052	8
801	8430	16
5367	552	8
159	3351	15
253	3072	16
164	4840	28
109	2484	0
599	8866	12
2059	8884	8
111	7025	1
194	2626	2
104	1570	7
2	5771	0
4641	9714	38
246	6841	7
341	2819	1
155	3378	0
858	833	5
22514	5220	1
102	2918	6
4209	7869	20
102	8649	12
107	9045	16
12	299	26
14	2528	15
117	9995	5
149	5978	1
24421	8793	2
102	3816	6
16	7889	9
110	6485	5
12	9422	9
531	7926	11
103	6799	28
101	5288	8
4624	6214	1
102	1928	21
844	866	12
107	9044	4
106	4246	15
208	9327	3
779	126	1
14	8875	13
4118	8375	18
116	4269	1
15485	9279	17
110	2143	27
105	1381	9
395	5321	5
6146	5462	1
117	2377	5
384	119	1
596	2373	4
6189	8195	7
6360	2520	21
303	624	12
101	7013	19
5083	4483	6
108	9208	14
3387	4048	28
108	4639	21
18168	7976	6
3196	8835	4
121	6679	11
793	3007	7
101	8711	7
3904	8871	0
107	7898	14
1351	6993	0
5672	1133	32
12	1901	10
108	3699	10
623	9622	4
108	4853	25
14	8994	11
108	8978	2
115	4131	11
1097	4492	13
14	8547	29
469	3512	34
116	3364	2
104	7394	4
14	5654	35
102	5580	13
118	5391	6
102	7917	8
107	274	27
107	7572	8
7168	5262	17
101	199	14
560	8229	6
6526	42	0
111	3993	5
199	2977	5
146	7143	18
117	4245	35
193	6820	8
103	6180	6
110	4410	6
22318	8268	4
169	2209	26
878	2843	15
2196	6381	3
990	2232	3
14844	8411	9
111	8540	7
9725	93	4
242	6897	6
14	3544	36
22838	5957	1
176	9084	8
31153	4505	3
14	4583	12
5832	7318	14
12	9194	7
23233	7843	4
379	462	14
103	7040	12
101	9103	21
101	996	6
217	6733	10
2472	2175	1
5161	5040	20
362	935	8
164	4740	6
1365	4159	33
667	2777	4
6464	8820	27
222	2888	7
21	3831	16
29385	2604	1
2309	917	14
284	7740	28
119	4642	0
137	6846	2
537	8854	6
9848	3822	7
113	6257	29
101	6893	1
269	6819	17
161	3381	15
170	6472	0
640	917	12
300	5237	20
1987	7634	8
30160	4881	1
134	2654	19
2313	8282	32
3918	4114	14
12	6445	13
363	7271	1
586	5874	2
105	7522	10
14	5386	6
120	2202	11
120	7896	1
12	7204	15
27398	946	9
113	2783	9
1297	2931	13
1045	7283	12
101	5317	6
108	4432	7
108	9884	2
408	2654	7
9045	3683	6
111	2932	15
164	3360	9
111	8509	8
101	453	11
7	4630	35
151	7196	16
141	6478	14
153	4889	7
14	3328	16
117	3951	14
180	1508	6
1066	1933	11
366	9508	7
18629	9170	0
6055	7573	20
576	3788	9
108	8720	7
121	2966	22
110	8537	14
121	3517	8
4700	7483	29
108	8407	7
30649	1085	8
611	4629	6
231	8346	15
116	1636	8
108	5915	2
11918	4471	10
12	3977	10
16731	2764	16
11659	9110	23
206	9365	0
152	1527	7
2403	7898	13
249	4875	7
117	8393	6
12	4430	15
16892	4622	9
14	2057	18
2266	3817	16
12	295	27
143	1280	17
656	7716	36
1344	388	12
211	8803	20
139	5916	14
126	4923	4
19531	6783	16
8549	7428	9
14	2988	12
323	4547	11
140	164	13
244	1496	17
101	7151	4
101	8396	6
1820	5418	4
2595	5576	12
2710	9341	11
124	6229	15
154	7345	14
14	6241	18
108	8855	5
14	9026	16
349	6733	2
108	4757	2
1403	2399	1
1920	8842	6
1202	9821	8
9851	8569	27
1398	7787	7
101	4970	11
101	2503	6
681	5308	5
239	672	12
2447	1958	1
774	6184	4
14	4487	23
4099	8255	22
12	6313	30
110	663	3
237	2770	34
14	6060	9
9	8087	6
22386	9602	14
101	6440	4
102	1794	2
109	8244	3
10427	6523	17
12	7462	10
105	4458	20
2146	8978	9
112	828	5
8965	7937	29
347	6247	1
5028	4755	3
111	6324	4
103	3669	32
696	1623	15
334	8017	27
17315	9473	27
8	5774	9
138	3612	1
817	843	1
1726	8399	19
3187	1562	1
108	6205	1
2977	6013	32
198	3776	0
12	7628	6
16	9618	16
2820	6737	5
3268	6413	14
166	552	11
131	3656	14
22	3075	4
597	4302	8
12	5449	9
160	3007	14
14	1738	13
1966	7941	4
321	7850	6
175	9234	1
103	3245	13
4784	5926	6
4245	6449	17
2974	4419	15
21	7827	17
131	4105	29
152	9939	6
1190	6389	9
109	2834	15
13876	7849	1
129	7754	15
278	4635	2
5404	332	7
102	7206	9
5710	5532	9
104	9455	27
224	5264	29
14	6959	20
263	6013	1
108	8665	3
174	9905	7
5340	4701	24
221	6471	12
101	6880	20
125	6960	1
5515	4106	17
12	9832	6
112	7730	4
16752	8792	8
108	5205	4
2056	6227	4
7	6726	13
14	6282	10
2942	3133	6
107	1523	16
101	9640	10
240	8593	11
10460	2445	8
109	1561	0
1763	9444	7
283	6519	26
4423	1691	19
108	1661	6
10343	7641	9
1250	841	3
106	6417	5
153	5470	3
9	8983	8
347	3564	15
197	7584	0
380	9994	19
14	3120	45
6331	8206	3
1848	194	0
135	401	7
107	4818	16
16624	753	5
1082	6637	0
3440	7514	4
14924	4125	8
250	7112	14
351	4878	5
12	7208	14
17410	6742	5
111	6900	6
11942	7879	25
133	5752	11
1147	4055	14
58	8881	14
30119	2526	13
16029	4779	12
549	9579	31
108	8542	1
4842	4839	29
12	2510	14
2480	2210	1
1368	5504	3
129	7488	1
107	3132	19
239	3944	9
228	379	0
102	2414	13
678	6653	5
962	1665	11
589	7873	26
378	3559	10
187	1173	7
181	9421	5
5567	5902	14
16	94	5
8331	3017	11
10992	4154	7
307	5636	3
117	5797	3
25998	903	5
4829	4124	29
106	338	14
6294	1476	14
22814	720	5
12	9701	10
103	6721	3
14	1921	21
16141	5581	24
30331	9124	14
524	654	14
116	3462	7
19855	8500	10
102	2385	32
101	2721	18
27720	2610	34
5646	2632	4
7	194	6
108	6291	5
11308	8028	14
9553	5072	5
103	1158	6
121	5973	25
105	7204	7
28731	3765	10
3935	7295	3
1	8396	24
2159	3039	3
278	2206	29
690	302	4
22022	2465	22
10076	543	2
103	1734	4
248	1611	31
14	2698	26
367	6156	21
141	6383	26
233	2920	0
104	5765	12
4445	1882	8
102	2537	15
7842	6589	5
12	4492	17
1076	6835	1
19497	8673	4
7	3529	9
14	3845	14
2049	7776	1
14998	5023	8
235	6826	18
2320	6981	0
102	3459	7
107	6328	13
101	1515	11
769	7576	11
104	6921	1
209	6474	4
102	4647	8
23822	1432	10
326	9513	7
14	8703	33
105	4055	32
107	4446	8
1047	4342	2
400	628	13
105	7943	15
105	8719	19
7	9098	29
12	1260	7
14	8518	26
116	7309	13
1041	8217	6
22108	9525	15
3442	2460	9
237	2281	5
14	6180	14
14	4869	11
172	7674	10
20411	4355	14
23801	3246	5
3839	5816	3
539	6416	14
315	6643	1
146	3564	5
8405	484	19
106	9756	7
4840	514	13
2586	5980	13
10909	3295	8
180	3401	27
115	2533	7
3555	7091	14
10053	7837	24
338	8583	11
102	8911	3
104	2671	5
101	8582	10
12264	8130	6
249	9127	4
144	4388	12
102	6636	1
108	7002	1
896	8988	15
106	1078	2
123	3229	5
14	8265	10
103	6700	13
3399	8600	7
183	7429	0
112	6462	24
106	8532	19
1975	8250	3
103	7973	15
653	5906	1
105	5643	6
133	6519	14
1119	1680	31
101	719	5
21512	9571	10
3133	4718	11
8	6245	4
1720	1575	1
883	1862	8
169	3553	5
213	717	22
104	4513	2
13	3073	6
8455	9254	3
124	3646	3
19846	6464	28
12273	8828	5
126	8528	7
101	2634	10
173	8088	8
354	6902	0
14	6572	28
203	990	8
110	413	13
24919	3920	19
3503	8942	21
397	8103	6
2254	4891	20
102	5664	14
5203	2039	5
1529	4411	3
102	7425	11
14997	221	8
13466	5556	6
3758	5221	0
128	6856	5
558	4603	35
145	5549	0
396	5346	5
250	8030	33
102	3881	9
109	1977	0
8759	7353	6
26944	6659	8
113	1791	5
108	6426	3
132	8810	2
108	8761	1
328	2712	6
953	1557	20
478	8900	5
107	8274	11
544	7656	2
21177	903	19
17354	8196	6
12	7850	18
370	1950	8
14	7333	30
156	7095	29
103	8427	7
14181	6896	6
24334	7805	12
341	2723	1
158	3868	22
116	4490	3
14	7590	15
158	1085	19
213	6145	20
340	3912	19
109	2068	0
101	7273	15
5173	1459	21
8330	4239	8
16	7829	1
238	9647	4
22374	9287	22
466	3588	4
112	9113	9
17349	5645	12
165	7918	13
3165	9973	0
107	670	3
8	3262	44
113	8281	5
440	983	1
1926	6824	4
9954	8030	5
14	6288	32
155	3218	0
16880	1648	21
107	4565	11
168	7328	8
525	322	3
387	508	9
14	5816	39
2560	2367	11
102	4780	11
486	6649	15
8	5229	26
781	9906	8
25628	8477	33
12460	5275	8
21293	9446	6
20558	8248	2
14028	4424	8
2	1120	8
350	2853	9
1079	3999	11
101	5519	10
191	1212	9
1036	8818	25
30763	5524	14
101	1027	2
14	3848	27
105	1669	11
750	1469	2
108	2294	16
12	4481	4
5153	8044	0
21706	694	3
322	9445	21
127	7713	18
107	7483	24
13	493	16
1345	2677	23
923	4097	20
1109	1991	1
2944	2684	17
12	3746	9
120	2960	5
132	9825	5
107	2360	4
645	4128	27
2719	1643	7
113	5906	2
932	4048	15
144	4697	38
30417	9650	6
149	5757	3
8	1604	12
136	8657	20
112	1374	6
110	1873	10
9117	9191	15
14	2560	13
103	7428	2
103	3208	10
14	3045	17
5600	2970	8
164	4203	20
30668	3463	3
107	6283	33
3485	4077	10
14	4873	10
103	5034	19
3039	4125	14
14	1441	12
141	390	6
30363	2871	15
106	9744	6
2753	5444	10
101	5602	4
152	5784	28
2899	7000	4
104	4970	3
4504	368	20
184	4768	28
2764	2910	5
150	7920	16
101	581	18
1889	742	17
14	46	24
14494	6634	1
10232	4712	20
2709	4993	15
5659	7954	1
861	9586	6
131	3719	5
15747	4038	17
115	712	3
2972	3666	12
217	6573	8
22142	6229	23
154	6398	1
113	6136	14
204	8156	11
101	8872	23
102	111	17
8775	1107	15
399	198	16
110	4601	12
4335	4637	21
719	9679	10
454	2605	10
8849	902	7
110	3455	31
108	4051	10
103	4643	21
4078	7732	5
140	8463	5
223	4262	14
856	807	13
303	8884	15
5146	7994	0
14	2953	11
491	6667	5
12	679	2
14	1894	12
11011	569	4
14	333	18
4042	7190	12
101	5477	6
19423	9741	19
101	3629	23
729	8520	20
27816	9082	6
866	4891	2
27948	9373	10
157	8657	8
23868	8023	16
2290	5882	10
443	9845	0
119	4421	0
7	6445	12
3836	2475	14
106	883	3
19250	6675	5
22831	1093	18
307	2945	1
309	2248	8
106	4152	11
112	4087	17
6580	4098	3
8971	1357	15
2140	4040	9
184	9581	13
28071	7774	21
104	8844	12
105	8936	10
582	8178	2
7217	5532	5
12	8779	19
14	3264	11
12	3791	7
105	7685	10
14	1540	18
6601	8882	39
170	6376	0
102	2686	6
24188	9392	17
148	7010	6
143	9343	3
4577	2991	2
134	6241	1
12	6036	12
116	7801	14
21	9642	22
107	4110	1
115	5436	13
107	2723	12
102	4081	18
104	9908	8
126	7	7
8745	8000	25
111	4424	4
521	3376	11
6288	5836	17
24936	7561	14
1981	3069	21
12190	1927	19
708	8357	25
108	4545	1
109	2667	0
5657	7788	9
217	9777	12
18792	9441	0
27483	5459	1
294	6803	29
214	8915	0
182	4126	24
212	338	3
101	4280	30
578	6519	1
767	4399	26
8557	994	4
102	8726	12
7341	5825	21
2164	5482	12
117	212	10
116	9693	14
19270	8815	11
21	9517	20
108	4834	9
1461	4655	10
58	356	18
830	986	13
118	8341	5
763	4503	2
117	6200	17
105	4671	3
5221	9171	0
8	6203	9
103	444	7
112	6094	4
9520	218	8
666	6724	4
130	6296	16
9406	2229	2
114	1592	11
148	748	3
435	5591	2
21101	2764	6
28087	5314	19
29602	3928	12
294	3729	21
15984	2200	1
1958	4297	27
191	9485	4
2018	4733	2
14	8790	17
14	5041	10
2427	9566	17
125	391	9
2622	8983	4
14	9341	15
27028	4723	13
751	1510	6
1488	7603	11
1441	2319	22
7907	4095	8
125	2306	6
14	7455	27
178	7381	4
556	2149	6
116	8404	12
123	9836	2
103	8529	2
151	6674	38
30498	5877	7
102	8051	30
13	7060	7
3679	238	0
209	6420	9
18505	8835	0
157	316	34
12	2141	13
448	5752	12
1390	5382	4
13366	6671	36
12	892	8
1546	35	5
103	2836	4
8535	6833	8
112	3306	15
7	7993	16
111	5164	8
326	1885	15
104	9246	6
101	5466	4
133	5199	2
103	4637	3
143	7762	5
20331	5251	7
119	4121	8
9594	7739	7
14	1595	16
29034	2042	22
1108	7601	5
135	8102	11
4191	3237	5
833	8248	7
106	2730	4
12	8245	7
4201	2681	13
3880	3851	30
125	3297	8
2041	110	13
1667	389	32
18117	6773	4
107	3748	10
2	3831	9
1487	464	18
1681	931	0
429	5743	6
172	1066	2
119	4605	0
106	9611	14
107	11	15
574	9270	8
110	7242	3
20566	7544	7
18919	8910	3
122	9516	3
2578	7066	28
101	2238	9
7756	8955	27
308	8891	4
124	9378	10
14749	6649	12
700	6586	5
150	142	1
487	4179	7
125	5487	13
26652	9622	22
14	8444	31
106	2441	12
6449	1477	1
209	2877	31
10161	9040	4
124	1901	19
126	4805	9
102	3418	8
14	5489	12
102	4453	32
12	3539	13
3031	6585	1
5585	3759	19
14	8117	21
119	4922	0
9459	182	13
935	8418	0
243	2028	10
12	2811	2
4061	7520	4
119	592	5
165	5499	9
9137	3098	9
28380	5264	26
1771	6148	2
209	3093	16
126	4643	4
13	1105	7
157	4938	2
2627	503	11
6346	3188	16
644	2879	15
6110	5443	20
14	4605	9
1104	3322	20
246	7085	6
1538	4279	29
3531	4398	9
102	2046	10
107	9481	5
174	2305	11
102	3386	19
2466	9843	11
347	5236	14
103	3871	3
1302	2059	9
1042	7918	20
9141	3684	5
874	7896	16
25007	8973	29
9632	6615	16
5378	7246	11
107	7077	19
349	6262	10
487	8660	7
106	7758	1
108	8521	17
14	3581	12
108	290	2
25565	397	21
103	5654	4
13711	8353	37
12	5306	17
279	3689	5
10692	733	9
1666	8057	21
28996	5117	9
29423	2432	4
114	6422	19
29706	6986	2
3024	8388	9
186	3652	0
129	8594	3
178	8203	40
28886	6722	3
564	3899	6
2026	197	2
2780	5311	19
24383	5910	3
630	3253	4
127	1153	37
201	1037	8
11344	4804	6
951	4300	10
4106	1879	18
12	1335	13
282	7306	12
147	1375	0
138	5152	10
14	4696	23
130	7094	13
105	8438	5
5754	9237	29
257	32	4
14	5053	11
225	3562	12
412	7778	17
2405	8077	3
105	6793	32
1928	4555	2
101	6903	4
3888	8021	6
909	4361	6
3207	369	24
135	8910	12
106	9472	13
438	1880	4
5925	6849	22
123	4422	10
156	5636	18
152	9610	16
911	1256	9
14	8264	49
9903	2774	20
185	4009	0
14	35	34
16483	878	13
408	3021	4
16	3747	12
28066	4729	12
14	2554	10
120	5226	7
6225	4280	17
17643	8121	0
121	7492	14
270	4860	11
2020	7485	1
105	6096	12
106	7266	25
106	1743	20
107	9345	23
107	4043	1
104	7892	25
1142	6872	0
239	6968	13
15924	9033	5
111	5152	9
1041	7334	10
247	5555	36
104	368	22
2748	9856	11
348	3359	20
103	3152	17
29981	4971	1
14	28	15
3557	2386	12
584	8576	20
7106	7843	25
105	7734	9
17947	8233	0
105	1179	4
5279	3804	11
1751	9969	7
114	6169	3
3850	2681	26
1353	4920	8
108	9672	1
103	4084	27
7201	1134	12
179	5019	0
114	1759	18
111	321	11
272	6216	6
109	1478	0
107	4491	6
182	9937	12
130	3645	3
105	9023	1
618	6486	7
9160	449	16
216	6750	7
102	218	4
8348	4441	11
513	8515	0
3349	7631	11
9	9990	10
138	3808	9
103	2107	13
112	2059	4
123	203	22
105	8796	11
5065	647	5
3437	9321	6
116	1651	24
220	3063	0
3249	8370	9
102	9309	9
102	5562	18
24342	2205	19
116	537	16
119	4918	1
14	1265	5
3291	2206	31
694	5389	12
5374	2178	20
1457	8970	7
126	1163	2
109	1793	0
699	44	19
204	2477	2
102	4560	26
28601	9038	10
130	3283	5
14	5460	11
5532	2812	4
14838	1242	3
14	4991	21
14	755	29
165	5560	3
109	3081	3
4284	2081	1
1102	1878	1
1101	6313	37
14398	1451	15
881	2372	9
14	586	38
144	1463	2
217	8275	15
12	9011	8
201	6442	15
130	9688	5
10375	331	19
117	824	9
6094	6726	2
112	4525	19
12	1395	5
57	2323	0
1688	3125	15
167	5461	0
378	727	13
16	8719	10
101	3001	18
2691	9929	0
13	5528	19
11527	483	3
15421	7832	20
546	8218	13
104	9074	1
101	5624	1
4087	1652	4
118	9840	4
5495	7896	4
1891	8145	1
132	6494	16
14	629	11
1003	5318	4
253	9529	7
115	3645	1
58	4994	15
667	8033	9
113	1193	3
430	7018	6
171	4493	3
351	23	1
149	1478	2
9699	7761	4
8	5076	19
236	9461	31
109	97	6
360	7002	16
5453	5832	3
627	2188	14
169	6294	3
1753	2319	9
147	1279	0
487	8122	15
107	7015	13
389	4041	4
9880	5120	1
1586	1348	5
24568	9822	31
2402	620	15
3333	4220	1
162	3181	26
103	6425	1
293	4149	17
2030	5637	11
12	8563	10
116	3806	5
14	2515	12
158	4168	16
321	2811	22
1094	7648	13
14	754	9
4358	8477	17
101	8883	6
104	7960	3
30910	7801	18
4552	8815	8
58	2572	10
8335	49	9
211	4702	17
112	1547	17
207	1764	1
12	5403	5
7	922	4
3607	3628	20
103	7539	9
256	1865	10
16	7942	2
30484	5808	18
104	479	6
124	1261	10
118	1245	3
2453	1111	8
438	3258	11
105	2516	3
112	4422	11
12	6395	18
723	5691	3
14	3254	20
105	4764	18
121	4812	9
12	5617	9
131	543	9
101	9779	2
369	7523	7
326	2265	9
101	2898	10
426	3021	5
5460	9944	13
1	7798	10
3687	5597	30
198	3704	0
105	2672	9
163	8336	18
5160	3360	20
118	2940	2
13	594	11
101	8793	10
4273	7578	6
24481	3836	3
3596	796	9
114	2839	23
101	1851	27
126	165	2
2679	8324	32
14	4435	13
7	5201	8
103	8215	15
106	8843	19
25597	1707	22
112	3398	14
13	4062	6
14	5221	34
157	9256	3
25599	7409	13
802	8722	15
105	7348	21
356	653	6
14	2138	10
318	1806	7
104	6128	2
677	9517	9
118	3985	8
131	8187	4
101	4472	5
7170	8347	7
635	4094	3
252	3260	13
293	5116	21
9726	9027	14
132	344	7
106	8842	7
3550	8421	1
121	7844	12
103	8691	7
11126	3020	13
215	4752	6
109	1697	0
101	848	7
137	6574	9
12	6717	6
17707	2403	3
18260	4591	30
145	5746	0
459	5551	1
24600	8673	1
307	883	5
125	7809	3
151	3111	8
7298	6164	0
104	8543	13
101	8700	20
101	8217	8
3535	779	3
103	5368	2
103	8913	27
103	698	8
138	1121	12
1505	6385	27
618	2782	5
4881	1433	18
8400	5967	23
103	9638	34
13391	1792	1
113	3493	10
101	3804	10
308	4562	2
22102	6349	36
2	5364	0
114	6494	26
22926	5290	11
101	3642	7
1891	6293	20
19682	9780	17
2935	284	4
6483	4124	7
338	3943	33
275	4164	4
154	2853	27
107	321	3
21851	430	29
27237	8193	30
14	4311	30
1674	6062	6
178	5843	3
3153	9129	0
1404	8544	14
6418	2186	5
175	303	9
14	2237	19
5067	7916	29
12	4127	18
12984	7756	28
1231	2518	2
101	6427	7
1147	8650	23
456	3308	1
12	1764	35
202	4367	11
2	5527	10
110	1386	2
1033	9801	7
289	6296	4
105	2485	12
14905	7637	9
207	8650	19
2946	5577	21
2575	9525	16
105	3998	18
629	4402	8
196	2293	14
111	4328	4
28120	3679	3
13	4123	6
159	9671	5
283	4169	4
881	331	17
107	6799	4
109	2316	0
176	7719	12
7316	4822	23
3715	35	14
14	8723	13
149	9732	14
675	6940	1
3158	1681	25
19005	9620	0
661	9543	1
129	8953	2
310	560	9
104	4989	19
101	3773	5
895	2508	18
1422	7752	2
12	8021	11
175	4835	3
12	3801	3
105	6621	12
112	3488	3
730	8790	16
2956	9786	3
104	4412	5
157	5992	3
101	9364	25
403	4097	24
7765	9032	6
6887	9101	4
509	3063	3
102	4113	21
150	9538	20
104	7956	2
2855	8711	2
101	8895	7
5662	8575	10
14	9563	25
117	3198	17
4836	3894	8
112	6437	9
14	5465	30
104	467	7
699	9159	25
101	6712	15
126	8366	10
125	4972	1
3118	7639	0
105	1501	9
282	8161	13
284	46	23
21	3171	8
1276	6606	0
101	9791	3
524	4888	3
160	6791	7
14	2705	11
9	8137	11
311	6512	4
7	9532	4
103	5812	1
8021	4769	18
339	4658	11
148	8588	10
322	5809	20
111	8995	7
13575	9579	18
201	7234	2
1002	4639	5
2912	3876	6
162	6956	1
7459	6826	0
14	9875	9
4430	1739	4
110	938	4
1035	6565	15
103	6877	16
104	3253	6
308	8986	16
24220	1576	2
603	9143	17
16431	5197	13
2314	4156	14
1598	4349	4
103	5235	1
165	2234	3
1652	6386	2
174	6476	12
357	1679	9
439	6678	16
118	1788	14
101	9014	1
599	7261	2
30475	5963	6
270	8466	15
3047	9628	12
117	3666	9
101	4136	35
1212	7006	2
101	248	12
3135	8788	9
21754	8612	10
104	446	9
14	9427	11
119	4762	0
103	7862	12
9029	2211	5
248	1395	6
134	3945	7
174	9285	4
329	2124	11
3870	2578	27
104	9306	14
111	9124	5
219	7988	4
104	5791	9
17694	8140	0
101	8688	21
709	2054	5
123	6988	12
14	6131	16
103	274	3
121	6624	25
103	8348	12
216	351	11
566	6276	1
3793	6186	0
12	603	10
115	6750	6
101	3792	11
135	3530	1
2292	1667	1
101	6519	29
113	4298	4
146	1886	3
103	9462	4
120	5441	4
1334	6145	31
12	8305	15
103	5364	3
18274	5247	8
25558	4260	9
14	9953	12
158	7953	3
117	2058	6
7	9261	11
13522	8473	1
101	5932	11
150	3159	11
101	2639	4
101	1696	3
114	3394	13
164	6858	24
118	2501	6
139	5488	4
14138	539	1
161	7282	22
112	627	7
420	9610	18
367	4198	24
275	471	7
14	1227	9
106	2587	11
113	6129	1
4384	8171	4
376	1185	3
101	6247	6
16	54	5
14	9175	35
2078	59	34
342	7209	0
101	5711	1
18165	7958	14
1991	3413	2
8411	889	21
122	6647	14
19676	9243	12
516	4632	30
104	9967	11
784	6073	3
1533	2066	5
101	2760	6
17731	6501	1
733	4027	3
16	8859	2
112	7638	28
1516	4758	12
20391	4547	16
108	2770	19
6018	5629	11
101	6368	4
184	6537	2
307	169	11
28189	7641	6
23543	8911	5
334	1339	6
116	6636	15
2815	9395	6
21	5940	18
116	5665	20
10255	8391	9
110	9340	4
21499	4441	3
797	4043	8
104	1538	14
758	4045	15
21339	1269	7
101	1860	11
2711	4637	8
123	9492	9
3887	8161	0
6096	3358	9
147	1423	0
1067	4431	3
101	2063	6
101	814	3
6785	4011	9
2456	8406	9
20176	7079	22
7363	1335	26
27528	7765	4
6303	344	10
210	7075	2
105	7201	9
1005	1758	24
1090	3539	6
844	9228	12
215	6336	23
17214	5369	24
14	8644	22
110	819	25
3300	6804	11
6197	7516	9
324	3339	13
27695	2951	19
4402	1868	6
15947	9271	1
179	5122	0
4098	4182	11
101	8686	10
102	4038	11
852	6115	9
16887	2944	3
12674	5042	10
1741	2382	2
9	2899	10
12	7114	4
163	3201	26
108	8918	3
320	2784	0
382	1476	18
102	1121	24
256	3570	3
17381	1822	14
102	4643	18
104	4140	30
9	9622	8
343	8714	8
106	9395	7
1254	832	4
141	8099	20
500	4977	4
2315	4267	20
118	300	19
136	7603	13
505	6287	7
14	6596	28
511	7828	16
114	5734	6
118	4868	17
619	3076	1
166	516	3
142	9550	2
887	8652	8
105	9249	3
145	5573	0
12	9575	6
14	4417	19
12	3629	16
632	4772	26
108	8342	1
12	6989	6
112	3987	16
14	7820	8
109	2001	0
618	9968	32
865	8670	2
104	5412	8
12042	496	0
14	2703	20
7	9415	7
14529	7123	27
6652	2478	23
14	3236	10
137	3384	9
102	717	4
647	7533	21
109	7896	7
101	6086	7
16	8720	1
1749	8229	12
115	5063	19
137	2576	6
142	5321	2
19570	9540	4
101	8457	19
109	861	5
109	2172	0
125	4763	3
22296	6317	9
143	331	4
130	5573	9
2231	2490	22
3682	1655	3
794	8251	9
16100	6424	42
157	9108	4
155	3322	0
7813	4436	11
17780	7184	8
14	1223	8
108	1271	1
103	2414	10
11648	6587	11
15478	4010	13
103	1699	17
105	866	31
14	2826	19
252	6667	0
1120	6135	8
447	1599	6
28619	4005	20
136	2040	13
21077	4651	15
347	3589	2
110	7573	19
7815	3931	2
3867	7926	0
642	9201	3
101	9701	13
113	8375	19
101	5607	10
620	9041	2
237	9579	14
109	2747	0
2771	8826	2
2921	6274	19
149	4735	11
105	2471	18
29997	7061	1
16	8855	3
617	9638	2
102	841	23
968	144	8
12224	616	0
1244	7871	1
133	4476	12
106	6131	7
121	8473	21
1814	9691	7
108	958	1
