139	9573	27
874	1175	10
291	7518	10
107	4384	4
1745	7032	16
3295	6572	36
103	8767	5
355	5443	12
147	5475	8
126	1052	2
112	5096	23
172	6752	24
14	9373	30
14	1270	13
107	749	26
111	3745	4
968	1221	2
597	240	2
8033	4314	17
101	4916	9
12	3160	10
172	8023	35
6704	9561	1
14	36	42
4702	3611	30
3947	3920	18
102	9151	11
492	2136	2
3248	6721	26
12	6057	32
14	7678	30
112	5159	1
103	6392	15
12	6590	10
136	170	20
10226	6219	11
8	1070	7
315	8132	14
18342	5004	38
102	3450	9
11899	2985	10
1582	4636	28
423	6916	21
4799	1869	3
114	543	12
688	1263	34
3681	2407	10
1491	2292	6
459	8835	29
218	3605	29
10990	8382	9
1301	1859	4
111	8419	4
803	6925	34
202	1802	28
6419	7551	32
1279	5962	2
114	7611	3
14	8304	20
258	8801	19
2192	7029	3
1858	3061	6
117	8345	3
223	2231	6
283	325	14
3531	4006	5
3979	1490	14
5361	6503	1
1710	6585	8
422	7699	22
14	5144	27
1604	3929	4
12	7955	2
175	4266	6
1261	5204	28
101	5693	11
112	2498	24
108	4649	16
12	9214	2
26028	1677	3
104	3836	3
104	2354	1
368	5249	16
14	6648	12
2719	8418	4
133	7971	8
25336	2782	7
9793	6130	6
115	8664	9
20289	6086	33
101	2996	8
108	8137	7
829	6539	31
981	9745	25
4293	3899	7
125	1045	10
2090	4395	15
14	1754	21
1422	9999	22
325	1361	22
13894	701	8
102	5626	8
198	2207	0
117	1587	2
12	2591	14
101	6556	10
131	4830	5
101	5270	17
101	3643	28
121	7640	10
759	2540	36
12	1017	11
12	3862	12
20344	4848	16
12	3827	16
14	4838	36
108	5230	20
24431	9306	27
102	8468	17
163	3637	4
160	2408	22
1058	4443	0
104	8987	29
104	1214	12
121	472	15
4534	7065	5
4253	1674	21
103	283	4
1455	4732	7
6195	6837	26
651	1722	13
106	7937	11
133	3469	28
1223	6119	10
158	3816	14
3671	5062	15
533	3689	10
3943	8347	35
1854	1136	28
14	3681	35
123	8378	32
9007	9813	26
648	1660	6
271	3225	4
122	3627	26
109	6063	12
423	7201	15
538	6695	11
1209	8872	6
105	9086	15
467	9530	4
1764	1153	13
102	2370	34
101	9718	8
735	2602	7
1676	1465	17
105	6237	13
27139	6936	2
267	8183	3
21587	4079	7
25893	5386	18
21541	3171	18
179	7989	9
107	2464	5
105	2634	34
111	8001	22
227	1611	3
26074	2062	32
2201	8383	10
427	8460	28
2	1226	12
1412	650	23
1453	7942	8
124	7052	19
551	6215	6
447	1529	9
1255	6134	13
5312	2692	1
103	1526	14
14	1854	29
639	2215	3
118	6717	0
3648	5963	3
1363	8150	28
5168	4779	1
106	8759	46
246	7431	6
115	1496	6
101	4953	7
3889	9232	3
106	1064	21
1239	7513	8
101	9622	19
153	2626	3
427	3786	15
206	399	14
23069	8398	3
107	451	7
1426	3023	2
925	3563	1
9300	8494	18
491	9686	15
161	4196	24
29014	7663	7
12	5183	18
183	7250	1
416	8634	10
104	5459	11
17728	3012	30
111	6540	5
103	325	38
749	6970	5
11665	6154	21
2060	5271	28
11633	699	10
1497	2673	8
16	9907	3
133	6087	8
181	3152	0
30082	8929	48
2814	5968	14
125	6386	22
299	6575	7
105	1085	19
7746	2190	7
30463	1487	35
1429	7457	2
12	3504	3
101	2452	17
295	5064	7
8889	4613	0
1093	4539	21
7517	8962	15
195	4977	1
455	2629	27
5227	3452	4
2538	4771	4
15571	2688	0
20447	9926	0
5730	3338	2
124	3502	2
6952	5103	8
15929	3528	0
808	5156	12
115	4539	1
12	6230	3
103	9725	6
508	5947	24
13250	7842	10
103	1674	48
29764	3499	28
15665	2870	0
107	161	25
102	3794	2
163	1971	26
778	9147	21
27375	1594	12
12	5916	26
831	2868	16
101	2453	5
103	6837	24
12	3156	11
120	4403	16
2471	3097	31
12	6578	11
106	2561	6
129	6989	42
147	9580	26
835	6591	11
128	8635	10
14	908	33
182	6462	17
760	917	27
2243	3501	7
101	3896	13
235	8606	15
205	6735	14
155	3563	0
103	7677	12
850	6461	9
504	4304	21
363	797	1
111	3179	17
23903	6457	17
2586	5008	10
107	4174	27
14	6064	16
2550	6158	4
171	5678	0
10039	9478	20
131	4508	2
105	7064	8
2159	4348	18
695	6052	23
101	2898	5
3460	1574	31
313	5926	21
12	7967	3
283	3586	2
4236	3126	17
1552	6721	12
225	5423	30
127	7696	16
14	1432	18
3180	5146	4
673	6267	6
30163	9988	47
212	9015	15
632	8089	31
128	2717	6
4493	6525	7
1222	9966	0
21383	8976	16
115	4147	19
109	7115	8
22032	9151	6
14	8159	19
2292	8419	5
10570	3186	3
178	4241	1
578	8945	6
1774	1423	0
8	6019	2
112	6924	23
57	9927	0
124	5423	23
113	6441	7
104	3412	8
114	4183	21
3913	392	24
17413	2147	10
102	5622	9
14	2617	19
740	2087	13
14654	2104	0
162	8174	38
9	6316	9
102	2642	6
13765	8470	23
559	4626	9
9492	8881	0
1992	4935	9
7021	1367	33
101	7321	9
159	2382	11
3306	7798	10
23215	2573	24
4933	7038	20
140	2905	1
114	7152	6
102	4955	1
102	727	9
118	7544	1
2580	2584	20
120	6329	15
307	8829	8
182	2585	3
12	6908	13
780	7440	12
12	2928	5
103	242	25
1071	8690	11
119	1045	0
130	4542	2
2465	1199	2
111	4900	6
107	9646	6
1307	4609	7
1303	3620	13
200	9438	13
105	3511	12
991	8610	15
18102	2073	8
826	9514	3
1151	7296	31
3395	8540	21
20066	2084	3
1563	5419	6
102	4799	9
1095	4302	2
14	1617	22
9	3980	29
173	1636	0
117	6718	18
9627	2602	9
177	3075	0
4421	2455	27
919	8132	12
15392	3504	25
105	3284	6
21909	3108	18
3815	7169	7
787	4323	6
179	5855	13
871	1573	32
102	1594	3
714	8045	13
2086	3751	26
432	3837	9
3140	8209	13
258	3139	8
102	5715	23
185	3899	9
105	927	11
119	860	0
1712	2204	3
531	2851	7
24006	8149	12
111	3200	9
111	111	14
2441	1265	26
5881	1261	1
113	1624	6
29477	7301	10
110	4565	12
385	1908	9
2745	5540	18
7934	7379	1
137	5978	7
102	514	7
14	174	18
569	3031	13
2227	9116	19
103	7023	6
2940	2118	19
796	1117	6
701	6943	7
3163	8749	4
149	7417	0
215	2756	18
1019	8300	0
655	8797	3
22780	1085	2
6	3963	11
3617	6727	17
27185	6397	15
22055	535	5
1419	9966	15
116	8398	6
1162	6376	0
105	1376	15
124	5073	7
26079	5367	18
310	9185	16
101	6469	5
110	9438	9
347	1989	26
14	1539	26
109	4734	21
6687	7718	1
8	1926	35
14	9832	9
242	2658	41
402	8986	19
9	9364	7
12648	6102	6
132	1686	18
101	6880	27
329	5588	4
30841	2411	8
163	7867	38
6057	7069	17
101	424	10
157	7666	24
102	2560	10
425	4093	18
1890	794	4
111	8848	5
1283	3895	23
1643	6596	14
6390	3913	25
336	9794	0
132	9561	11
12	6987	29
381	4047	8
388	1339	24
111	5183	10
12	4936	4
157	7313	18
105	104	25
7939	4706	5
171	5782	0
11249	9925	21
3041	2180	6
838	7617	9
144	6818	10
29127	5929	21
1570	5582	1
247	4509	4
13659	5590	2
429	147	16
1433	7826	5
1078	7017	10
21462	7427	3
105	3782	8
12	6696	23
1180	4724	2
10887	5630	14
249	7213	11
685	7993	25
12	5922	12
127	8536	33
103	1549	29
104	1832	17
1152	6426	21
109	1105	17
153	3060	7
2	7005	0
101	7910	9
12	7401	5
805	9453	4
103	9868	2
101	2212	3
108	6935	14
1624	6726	16
9657	6645	5
1193	9098	32
101	3727	29
4704	2791	23
14	9633	13
2092	2713	5
107	9332	24
478	5985	11
12	4679	20
20432	7228	7
153	9123	32
824	7159	13
253	675	27
101	2031	14
12	8013	15
147	4724	5
2928	4556	1
10778	8123	45
115	9317	10
14	3221	32
220	6026	27
123	4880	3
2904	1213	5
153	9747	25
158	6174	5
473	7517	32
146	9645	6
12	4002	13
19019	4983	4
103	3812	8
108	8947	12
12	9485	7
385	6778	8
292	2855	31
104	2304	22
439	7832	14
11452	6081	6
145	45	7
12	2604	13
16753	5100	28
108	4273	9
173	1756	0
346	4097	5
516	3551	24
1593	1744	17
104	8202	2
852	8578	12
12	9745	34
9266	3590	7
4903	2401	11
104	388	13
105	2753	14
116	1848	32
498	9332	25
410	7795	21
105	9797	26
119	291	0
14	6295	40
3736	3752	18
58	3258	11
101	3145	9
103	9647	10
2994	5777	12
109	8407	8
388	3248	19
240	3336	10
2726	1323	1
452	7648	26
2758	2273	9
103	3676	39
14	7685	13
1509	3048	16
135	4017	19
275	2324	14
101	1267	43
8318	4434	6
8044	6482	16
19011	4174	25
2802	652	15
102	1219	21
225	154	6
105	4779	3
1583	2563	20
119	996	0
8	8467	15
753	2878	7
14	3036	32
138	2035	3
1341	5274	6
11733	3112	28
15524	9675	5
12	9430	34
113	8434	7
2	3935	8
6965	4344	6
7335	6783	1
1521	9910	2
4205	1768	6
10323	9280	12
12	8012	27
103	4864	5
108	8820	14
132	54	15
143	1284	3
12	9353	20
105	8683	3
12	6529	8
12	3622	30
489	6854	7
12	4933	17
12	5259	19
20139	2641	6
3384	591	3
1428	4221	8
23948	1303	14
361	3663	12
107	9053	3
425	1111	20
112	6995	14
103	1536	8
1661	2616	7
9775	4845	1
117	1925	6
175	4690	4
26727	9792	40
113	4846	32
3085	7717	2
240	3701	32
114	3214	31
1383	8813	26
1148	1512	15
3461	7615	29
3045	3955	12
102	6756	11
14	6344	30
23123	909	25
999	4014	4
2266	3293	20
116	2669	13
1060	3995	37
626	1275	0
730	717	13
13	8331	17
4216	2139	7
4734	9868	5
2741	554	10
484	1404	9
431	3072	2
30158	6995	41
773	5843	8
2647	5848	7
1548	4586	6
112	8127	16
646	4118	7
929	1024	9
1128	8292	5
410	235	38
208	2742	0
178	2031	24
136	7892	5
106	561	28
14197	1787	0
14	7195	45
104	8100	17
1586	9675	0
210	353	7
12	1125	5
5914	4125	10
13924	3695	22
576	4709	0
154	6057	39
117	8934	3
387	669	29
108	638	18
1010	2280	32
14	2820	20
269	4583	9
154	5457	10
22522	6412	8
113	7743	30
229	6901	29
108	9855	9
103	7140	5
9095	73	2
12	6056	27
7714	2334	29
20734	3391	7
414	1854	18
101	8035	14
14	8466	37
106	6301	5
105	4109	12
178	6218	3
12	9030	2
969	763	2
178	9383	3
27052	9609	12
29907	966	17
2752	9627	9
592	1928	7
14	3597	22
368	6617	7
27367	116	18
107	5493	14
101	867	11
57	217	0
106	5364	20
528	4786	6
101	3689	16
121	7562	6
294	8259	8
404	1917	8
1213	4253	0
13068	2655	7
123	793	12
107	1720	16
8578	9648	22
325	6195	34
106	8759	1
101	905	7
219	2467	15
12	4106	3
101	1095	5
12	2727	14
2317	8463	0
14	2701	18
120	3785	18
114	5832	10
1017	2639	6
1067	274	3
140	431	15
242	2299	11
353	2649	24
17844	8991	27
101	7502	2
12	546	1
6764	4504	11
15675	7197	2
7984	7403	1
179	7008	3
1236	9452	1
188	8055	0
101	9718	39
4039	2153	2
1433	1466	15
3858	2893	7
2571	4334	8
910	3683	1
30768	4440	17
12	3012	4
12	3082	6
437	7562	17
12	8334	18
221	2668	16
113	4064	33
12	6728	12
428	2589	14
297	2768	3
105	3907	15
495	9117	18
14	875	23
104	5514	4
8230	3586	15
111	4724	15
3056	1800	29
5114	1806	3
161	8538	12
2429	3105	7
57	8863	31
28349	9303	7
1542	2304	6
12	8911	4
2202	2543	14
12	9002	24
12	6636	6
885	7441	11
811	4758	0
12162	6731	7
6424	4767	7
18029	7757	17
244	1245	20
101	5289	19
1176	8124	15
1445	5483	3
58	7838	8
12	3566	14
256	6617	5
113	8605	12
563	2380	20
572	7997	15
4747	2370	3
107	3664	17
2488	3466	30
184	3372	14
11703	2217	16
196	5323	18
583	9300	3
103	4719	14
28360	9603	6
6202	821	0
128	1158	2
5752	6513	4
168	4164	6
380	5324	10
106	5073	14
1549	9597	3
130	9793	4
24606	8667	5
17806	7739	3
203	5397	0
264	4841	18
27092	6927	16
520	6279	18
4290	2675	35
202	9943	11
14	9736	18
118	6789	0
465	6681	32
21059	2467	26
116	4117	33
126	5444	16
58	3120	28
110	2683	16
532	8377	22
12	966	9
106	2776	9
291	4002	18
1121	4434	28
111	895	5
989	4002	12
9018	6307	43
114	5256	8
137	3920	17
1408	7703	29
9376	6345	4
2617	4036	19
134	3605	14
12	2254	10
115	7054	5
29514	650	8
30783	126	9
5972	4023	29
364	1217	26
1494	2631	10
175	5918	26
120	8228	2
12309	5534	18
139	2744	25
137	3740	11
102	1703	4
112	6015	3
451	7463	13
1608	541	28
16590	1770	9
103	3017	25
1677	8856	0
105	9538	1
700	2767	35
602	3821	1
3431	8728	13
118	1	11
21855	8825	8
104	6767	13
1	8938	33
104	295	28
21857	2682	23
5395	8363	21
142	1665	19
28834	3252	17
104	1483	2
116	7433	17
109	3475	7
736	6838	19
7	4411	33
111	4700	29
170	8914	0
26364	3725	12
101	1704	23
14	3824	37
152	2013	3
12	8962	10
152	2866	4
105	7334	3
233	8389	0
317	3544	8
143	8961	18
12	1346	7
12	3683	2
112	8820	6
9070	988	20
101	7648	6
3190	8825	0
2193	6465	24
141	4329	5
669	3208	36
120	6181	28
28341	5391	10
1069	1149	9
144	8649	1
304	1694	36
120	8966	30
1453	4543	9
168	478	37
133	23	21
134	6800	4
3755	2743	6
842	6194	9
12	296	15
2447	6543	7
246	3449	2
12	205	19
134	472	21
7992	6556	18
8914	5011	22
104	5190	30
11069	6510	16
231	1819	2
404	7729	19
686	4775	34
16147	4388	0
103	9611	25
105	2816	1
448	2177	16
2	9974	13
452	8845	3
104	7363	17
57	377	0
5375	2273	3
106	7797	17
12	1767	25
26953	6699	29
3945	3364	20
101	2055	18
6771	8866	7
12	204	7
101	4943	3
263	2162	12
105	7151	3
110	2643	2
3008	7441	20
103	5391	8
4914	9318	1
8429	1544	23
14300	2707	14
2408	2106	13
715	6326	25
854	1739	2
102	5839	4
26830	692	34
777	6157	12
114	4974	24
1317	1612	17
28922	312	9
305	773	21
30379	6346	23
123	9790	1
1219	8532	37
2209	2366	13
106	5586	2
2681	3263	11
281	9271	0
11841	4857	16
928	581	3
103	8322	27
12	74	17
107	4572	12
109	1425	10
12	5809	32
347	1933	19
14	1560	36
14	6036	44
107	8500	7
122	9785	14
118	7276	0
804	2188	7
3373	3161	8
102	5505	2
314	6111	20
284	6329	9
413	8721	3
8384	6539	13
1161	6339	0
323	7075	3
101	1824	5
713	5663	7
101	238	7
449	4558	17
103	935	14
101	3556	28
101	4231	19
806	3817	3
2356	4170	8
14	7306	4
1554	6077	5
2419	5659	15
2883	9227	9
12	3273	12
101	9612	22
101	1511	5
5417	7733	5
200	2669	16
106	3859	21
283	1692	28
3556	1491	0
102	7271	7
127	8174	29
125	359	2
116	5827	12
12	9666	12
8061	3705	8
4916	1646	4
110	7293	18
12	2211	4
972	7678	26
2539	7117	0
20655	4569	38
104	2666	3
118	6949	0
120	9196	18
275	3731	17
107	6800	7
192	8409	27
2481	62	4
203	5301	0
117	8335	7
25259	479	1
117	5798	30
4539	2038	24
103	5923	16
103	8458	9
5847	3773	12
512	2968	20
309	4679	10
261	7438	35
3493	2319	3
104	3584	11
109	115	16
108	3769	7
1528	9605	7
12440	7209	13
136	2036	4
378	3884	4
2567	2460	29
101	4898	13
5893	727	5
101	1376	7
340	2759	8
1738	8663	13
1344	7656	20
21178	2855	34
1229	5202	11
220	5671	14
2135	2650	8
104	8614	3
2483	2851	3
14	3457	14
5706	3761	25
793	8881	9
103	5121	12
735	2198	13
101	3022	22
105	76	10
13575	767	20
112	9267	2
182	8711	22
28520	4249	4
12	9070	16
9773	86	17
255	930	4
407	9430	10
118	6626	0
9	6033	27
114	8042	7
1545	3084	5
18145	77	9
104	4838	3
488	6691	16
105	4390	15
12	8037	29
4150	6775	36
844	6576	1
2166	723	5
453	2855	28
101	7311	13
4475	472	39
102	4043	22
14	5679	18
860	9123	20
1130	4640	19
913	5872	21
107	1939	19
3429	6946	32
711	1850	12
108	5685	7
5255	3676	13
10050	200	22
837	5065	0
986	141	15
1196	5270	5
12	6189	9
101	6690	5
105	7338	2
283	5558	27
7641	5944	4
288	1702	15
122	4656	14
107	9434	28
11215	5392	34
24886	3706	30
113	3388	31
1091	5916	32
2530	7256	32
14	8897	11
14	3653	31
254	2825	10
110	5073	6
112	5648	8
3146	9849	12
117	4203	13
6541	1977	2
124	1205	27
12	1770	12
108	72	32
14	1728	16
14	5964	24
4372	2209	16
2137	594	31
171	5942	0
26995	1348	18
8237	6380	7
101	8448	19
107	1200	27
14	7725	31
102	9799	20
25467	7932	38
286	2331	0
368	829	23
134	9581	32
5639	1562	8
661	3410	0
127	910	3
4844	7946	24
1844	9830	11
117	2850	8
264	5216	9
352	2509	36
103	6862	18
737	1459	3
569	8508	15
104	8647	12
523	6682	37
144	2121	2
113	177	6
6479	6795	28
223	6114	20
106	56	3
12	5189	12
663	349	4
105	4290	7
389	8533	3
10238	4596	13
2379	1465	7
142	5100	16
22368	6107	7
142	9669	9
12	7580	36
754	8049	15
1030	562	4
163	5927	18
1959	9272	9
24730	4754	18
12	2919	21
1475	5859	5
171	5617	0
115	7692	4
143	1931	10
11304	6560	5
4608	2572	5
116	1412	5
5445	576	30
107	7216	26
102	1025	11
102	2286	12
2161	3555	24
101	2151	9
982	5185	5
4757	12	12
101	675	16
101	1389	18
110	5234	10
12	4384	20
102	2890	6
102	4583	11
238	3907	14
133	1052	18
135	3287	7
125	3303	14
15853	2677	11
107	9399	18
434	2723	5
1790	5173	0
2868	3427	9
502	2768	28
136	9683	20
12	1537	20
8738	2880	0
105	2471	26
2856	8298	12
507	3874	3
12	2827	15
3113	5926	12
19124	2636	12
110	8925	5
1322	2971	9
2445	1254	18
20768	2694	10
522	4860	35
108	7901	6
1110	9491	36
117	7726	4
248	8532	21
11110	1811	22
27251	1666	4
5627	5019	34
464	558	21
354	6236	1
616	2597	13
895	952	16
117	7278	6
2748	6966	3
128	740	1
29754	8323	24
117	4225	1
143	8259	21
108	1584	9
2068	6422	20
1530	3630	19
21931	1010	17
101	1514	16
830	6065	1
2084	1856	18
306	3594	7
3448	8635	2
119	580	0
9881	9904	4
1306	631	31
109	6518	22
5284	7462	4
104	9954	22
494	6983	21
1090	2276	11
14	6228	34
127	988	32
683	1396	10
271	5919	37
14	9079	32
217	6604	8
218	2661	16
204	144	1
531	2463	13
111	1272	26
104	3275	10
102	5225	11
216	3108	26
2031	6707	4
255	7308	28
12337	4244	1
193	9107	0
103	3332	10
143	174	16
1353	7410	11
19708	2637	28
57	7291	0
195	4064	2
14	2050	27
111	2509	44
12	777	2
2958	2797	8
19031	8512	0
12	9545	15
12	8079	17
12	2509	27
4872	6453	23
4724	949	1
120	4169	12
153	9041	1
121	2340	13
29380	4690	13
8	5425	14
605	7724	3
1071	8739	13
106	2718	6
101	4099	2
23694	1719	13
9032	6617	17
2066	9105	2
576	4686	1
105	7247	28
17293	5081	0
107	475	5
102	9442	8
111	5946	22
9	6239	19
427	573	10
2986	3755	26
102	3661	2
564	9353	3
782	8042	12
336	9829	0
12	8271	31
101	2287	25
12	8618	3
101	7567	15
101	5806	10
101	6721	13
12	2498	9
12	1325	14
230	9937	12
105	7369	10
21605	3279	5
4748	9792	20
142	7418	44
14	9031	31
352	8696	31
922	8090	8
590	2554	1
112	4541	2
348	2122	19
101	4897	30
11405	2424	15
115	3940	6
232	4435	19
855	5644	6
2221	5850	23
212	386	10
423	6480	20
122	5689	14
13	6917	4
194	193	15
3638	7049	6
3778	4896	6
717	7291	20
101	3559	15
343	8739	18
12976	3709	17
721	4552	3
255	7974	16
1524	6070	9
150	1232	11
149	7705	0
101	684	2
644	1719	0
101	6145	15
106	8191	4
493	9479	21
2957	5816	32
278	9052	20
3512	8687	19
211	3913	9
4729	7150	17
26197	1281	21
1079	3703	12
108	1537	34
275	4980	15
163	1614	4
104	8078	4
115	7627	6
330	3048	40
101	107	2
106	9755	6
101	9771	15
246	8121	11
296	3572	4
113	886	4
101	3708	40
107	474	17
104	8482	18
14	1985	6
125	7750	8
613	8347	20
103	7653	14
106	5208	23
106	2363	24
352	3843	36
106	1023	1
541	3291	19
7095	3546	1
8220	259	5
133	496	14
2124	9202	20
102	2408	24
2619	4023	20
2786	8330	13
316	2458	27
158	3706	27
3210	2272	16
274	2265	1
2979	4687	20
338	4941	17
228	7538	3
101	2052	1
1075	4557	1
1731	2063	8
101	5250	18
10235	9070	3
29741	3994	6
122	7988	19
9352	1229	1
959	5571	5
240	3375	10
111	2326	11
24103	1281	15
4288	7710	20
515	2999	0
267	2690	2
599	7077	12
119	260	0
12	5417	20
103	1030	5
138	3634	6
178	6156	12
108	8157	4
101	5827	4
103	9608	10
1050	2489	13
109	741	32
119	963	0
101	9222	3
138	4502	9
717	6430	12
226	1203	8
6128	6893	16
6001	8319	11
170	1623	10
14	3433	5
1737	8959	10
255	7078	20
14	9763	19
165	8163	21
992	4152	4
194	1536	29
113	7524	32
6423	5043	10
12	2252	13
21625	5571	1
551	1463	8
8	7805	5
369	6451	2
957	4157	17
3510	1803	8
103	2442	8
122	6268	7
9	4434	14
474	1933	18
103	4731	34
2	3960	8
105	5443	21
1413	1458	6
102	631	36
1565	3368	9
4977	2553	1
124	2358	4
275	2354	26
163	7110	19
111	1855	24
107	82	3
22112	9560	15
1607	7512	16
8474	1940	0
292	6386	44
387	6263	11
12	4997	8
12	8802	19
12	9644	17
215	1924	7
7760	7980	9
8601	2066	0
3106	3873	14
107	4730	1
104	4841	17
15094	6438	2
139	1969	17
104	71	5
109	8880	10
102	1414	11
5114	4803	2
452	740	23
23030	4404	6
26286	3182	9
1799	8139	1
121	4295	6
105	7908	6
1013	6619	1
119	1162	0
103	7438	22
117	5711	1
12	8357	19
101	5251	6
106	1343	7
959	7907	20
16714	7402	14
6510	7060	22
109	7196	28
574	2751	0
14	5378	28
979	6823	20
102	4192	11
10992	8207	8
393	4687	3
101	1707	4
112	1017	26
146	8012	24
8	1111	10
108	6162	18
4888	2570	2
980	9327	4
4326	6757	37
1325	8888	18
12	908	7
166	6788	11
10029	1085	13
576	4674	0
569	7837	14
614	7674	27
105	3114	9
110	1851	5
2583	6954	14
106	6907	19
114	5534	33
4607	7585	8
9783	2910	17
122	5362	15
16049	1926	30
536	2512	23
144	739	6
102	4230	6
101	9319	12
270	387	1
11494	4573	2
175	2490	23
12	2825	8
1980	1362	6
102	9113	48
138	8693	1
2874	8590	15
796	3637	28
13016	8987	10
3121	8471	7
784	7221	17
4813	3697	27
668	4799	14
115	7122	32
133	9147	4
104	9254	5
2552	8886	24
207	7216	14
114	3852	1
194	8514	21
161	5853	19
101	8331	18
12	3584	10
558	4898	37
112	7170	35
11601	5576	12
4252	7261	7
8	1834	32
102	5519	4
12	9966	22
106	9425	19
9845	3546	9
58	1436	23
14	1558	34
105	5006	6
108	8437	1
366	6409	17
505	6984	13
26761	8509	1
8028	3932	6
235	7932	43
104	2211	5
3710	492	25
111	7889	6
102	2732	9
114	9097	1
22221	7408	24
101	5795	31
333	7930	27
104	8269	25
298	7960	11
359	4933	25
102	5518	16
14	1710	13
114	3404	3
112	4181	11
105	6475	11
124	6584	9
2930	1479	8
1549	9301	19
17686	8013	14
105	9638	11
21913	4665	3
281	8953	0
421	5903	1
12	9256	2
750	1867	17
491	1101	23
124	6032	14
117	2159	29
294	2536	10
101	3208	4
2336	8376	20
1672	3009	21
729	5992	11
14	7969	28
102	3073	1
15692	56	8
3019	5657	23
1798	7495	18
247	6225	20
26085	8105	25
334	3120	9
7965	6537	22
58	6557	6
5590	3509	12
13	6187	25
2905	9689	15
102	8053	36
106	9112	19
898	1566	11
105	2468	9
14	4495	13
3282	543	4
14	7301	22
104	9907	38
162	7846	2
619	4419	28
12	9859	24
1176	4753	20
117	485	2
5407	979	6
5924	9134	1
2650	1522	9
109	2551	9
9	533	7
4674	7277	12
15100	520	19
2937	23	23
2399	2112	11
12	2118	26
105	459	10
1649	4565	23
189	7129	12
375	1219	23
1177	8191	9
1623	7019	9
21	7345	8
104	9646	23
107	2489	19
1322	9116	10
1373	8997	24
23224	1225	25
14	7436	16
118	6818	0
720	5259	6
14	8536	43
139	3229	1
2735	9045	11
777	9482	2
1318	4702	30
132	7293	16
157	8537	23
58	3095	28
6914	2792	5
12	2341	16
12	993	9
132	7576	12
117	5472	8
1370	2564	4
12	2240	12
145	705	6
602	1000	8
390	1686	19
8958	1106	11
25078	9282	15
12	68	23
830	3443	5
3581	8431	15
136	5210	18
152	2554	22
124	2271	25
22890	2935	16
464	6381	5
188	8016	0
481	625	0
122	8887	12
104	3683	3
111	700	13
12037	1447	8
29358	7869	3
12	517	1
57	5081	18
1098	2076	6
535	184	24
12	3855	26
58	9627	30
101	4929	5
29786	5580	36
1633	213	26
672	8233	9
12	9858	12
101	1254	19
102	8854	32
114	4162	2
1164	4543	43
2819	7952	0
416	8928	15
12965	4839	6
126	6678	36
2288	4673	13
14	7830	35
28369	2293	37
1013	7256	20
12	9411	26
110	9823	6
755	5660	8
127	7946	23
9	6130	19
109	2642	23
26718	3693	8
9	8254	22
103	9095	7
108	9434	21
110	3388	22
338	6665	17
417	7041	1
132	4569	15
259	2453	31
14	5314	7
122	3740	8
4940	9246	9
758	4561	16
1141	6293	3
101	3315	33
792	9466	5
101	6572	26
106	6265	15
134	9819	16
12849	2014	9
132	7826	2
128	669	35
12	1657	34
102	7950	1
14	9857	22
2254	1055	29
2481	2922	34
14	5990	13
22253	2450	3
1850	8888	25
28329	6219	8
341	9002	12
1014	3771	0
14	5188	17
1279	2513	13
110	2676	2
14	1393	34
101	2791	18
191	4895	4
453	8610	3
101	35	11
107	8220	23
207	564	1
14	2918	8
104	1834	22
11548	7319	45
10660	3581	12
8453	890	5
15719	5956	19
214	9284	5
659	6678	27
14337	7307	15
12	2729	8
103	1765	22
12	392	13
108	3415	3
29677	1221	7
30291	9093	16
106	5621	2
134	3186	12
4734	6211	27
679	4215	28
6241	6090	1
3585	5850	25
247	3670	2
102	7213	9
12	3879	8
12	1030	13
6835	4472	9
808	9022	20
126	4071	27
102	8073	3
10964	8847	17
58	7855	35
108	4236	35
26694	5363	27
113	6546	20
1426	6675	1
14	7360	10
101	1096	23
4586	8233	27
8	7676	8
2949	6715	2
110	8083	22
19326	4087	27
1377	2616	4
12	9451	8
12	3652	2
12	8136	10
127	9167	5
17747	6022	4
1582	8771	5
186	6719	10
104	5038	8
103	2448	34
29989	9382	14
4642	7877	15
14	4840	13
1532	1572	11
101	2081	6
106	816	10
108	4275	14
106	4063	13
152	9211	24
103	7466	5
14625	7652	9
162	1004	11
104	8532	34
2002	5317	14
201	2401	4
3084	7789	2
490	9773	29
101	5197	25
12	3311	24
306	8869	18
19473	8295	20
5966	8475	24
105	1378	8
2979	1319	9
164	1735	9
12	8590	16
1143	7008	5
113	4831	11
104	2637	3
25632	2532	12
16	4549	1
565	2534	4
305	7277	2
368	3254	3
768	4670	3
118	6914	0
5288	2569	10
2092	9686	18
120	3754	26
174	2642	9
101	4546	13
12	1423	11
173	5074	11
101	6121	19
121	7847	8
6550	536	11
4831	9379	13
105	3559	7
111	7806	22
4678	8105	21
113	2611	16
104	813	16
1873	2412	3
723	3748	8
267	939	12
23032	9562	26
14	1671	11
104	8577	3
12245	2733	6
3653	6404	0
20525	1514	17
247	6069	9
2314	2521	8
3692	2053	13
12	9926	4
3571	3515	15
14	6565	18
104	3908	1
118	6597	0
142	5795	29
137	6163	13
1637	7149	30
654	1034	15
686	7867	16
337	6564	19
102	65	22
3680	6567	13
12	8876	12
164	6499	6
115	5705	18
21830	1848	16
112	2421	10
105	8677	5
2225	1424	3
2	280	6
118	7243	0
27387	1727	17
10091	906	12
2	3036	31
105	5429	37
109	8953	23
4665	6139	3
1987	2861	20
633	3361	6
12	7652	18
893	6314	0
